start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-16 07:38:02.777434,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,0,"[8671, 13851, 14038, 14240, 14925]",5,0.804323198922262,0.0,0.39765,574.9639821599994
2025-10-16 07:47:37.144623,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,0.674,"[8671, 13851, 14038, 14240, 14929]",5,0.7994243899451946,0.0,0.3924,582.372640247002
2025-10-16 07:57:18.878343,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.282,"[8705, 13855, 14042, 14242, 14936]",5,0.7731086004715103,0.0,0.38615,578.8503394129984
2025-10-16 08:06:57.089601,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.645,"[8746, 13851, 14039, 14241]",4,0.675300817488748,0.0,0.34086,575.5576424719984
2025-10-16 08:16:32.048592,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.326,"[8813, 13867, 14078, 14261]",4,0.6330945163957012,0.0,0.3274,587.6707029209974
2025-10-16 08:26:19.121078,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.576,"[8917, 9603, 13956, 13980, 14177]",5,0.6405498913076758,0.0,0.32836,577.8727323950006
2025-10-16 08:35:56.014767,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,1.0,300,3.09,"[10605, 14053]",2,0.6656715960931998,0.0,0.3154,628.7662003309997
2025-10-16 08:46:24.172230,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,0,"[8621, 8779, 9181, 9954, 10719, 10902, 12060, 12216, 12380, 13889, 14042, 30873]",12,0.8235050978230918,0.0,0.44368,1163.1923038880013
2025-10-16 09:05:43.927540,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,0.674,"[8621, 8623, 8780, 12102, 14010, 14273, 28192]",7,0.8539083310370166,0.0,0.45548,1130.3650006220014
2025-10-16 09:24:32.007159,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,1.282,"[8641, 8796, 10820, 13816, 13886, 14005, 14204, 28155]",8,0.847723584703469,0.0,0.44879,1110.316664463
2025-10-16 09:43:00.087026,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,1.645,"[8659, 8749, 8847, 13856, 13865, 14125]",6,0.7011726523988855,0.0,0.35315,954.4578808289989
2025-10-16 09:58:52.721551,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,2.326,"[8748, 8937, 13868, 13871]",4,0.6863537552432565,0.0,0.34311,958.0414542400031
2025-10-16 10:14:49.430354,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,2.576,"[8769, 13915, 14103]",3,0.7066225773858731,0.0,0.35168,918.5682513510037
2025-10-16 10:30:06.934794,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0,300,3.09,[13936],1,0.6534398824285845,0.0,0.3308,988.1314366829974
2025-10-16 10:46:34.311018,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,0,"[8621, 8779, 8945, 9102, 9595, 9596, 10044, 10602, 10604, 10706, 12179, 12303, 12471, 12640, 12830, 12988, 13204, 13338, 13492, 13698, 13903, 14100, 14294, 14648, 14762, 14943, 15137, 15719, 18070, 18391, 23241, 24618, 24691, 25155, 25176, 25496, 25582, 25744, 25899, 26173, 26297, 27919, 28019, 28390, 28460, 28679, 28829, 28985, 29136, 29596, 29926, 29989, 30165, 30326, 30487, 30657, 30817, 30983, 31146, 31303, 31482, 31647, 31812, 32140, 32215, 32376, 32688, 32771, 32928, 33091, 33261, 33415]",72,0.8615474112856312,0.0,0.48471,3586.2104749790014
2025-10-16 11:45:58.401861,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,0.674,"[8623, 8780, 8946, 9104, 9564, 9594, 9745, 10004, 10135, 10290, 10628, 10699, 10857, 11019, 11248, 11944, 11948, 12046, 13847, 13955, 33667]",21,0.8158660175744772,0.0,0.44058,1419.3446931409999
2025-10-16 12:09:33.486155,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.282,"[8642, 8796, 8958, 9116, 9577, 9607, 9759, 10331, 10471, 12485, 13863, 13971, 14235, 28082]",14,0.8611034567220844,0.0,0.46909,1251.389500942998
2025-10-16 12:30:21.171773,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[8661, 13884, 14069, 14268, 28050]",5,0.8544135207127767,0.0,0.44487,1118.6160231169997
2025-10-16 12:48:58.222792,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[8713, 13858, 14045, 14245, 28099]",5,0.8260922813141055,0.0,0.43412,1078.6485898149986
2025-10-16 13:06:55.296225,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,"[8722, 13863, 14084]",3,0.6819295183858425,0.0,0.3466,937.2101845409998
2025-10-16 13:22:31.441683,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,"[8769, 13888, 14069, 28317]",4,0.8340222283457335,0.0,0.44117,1115.2850114769972
2025-10-16 13:41:05.187249,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[8621, 8779, 8945, 9102, 9595, 9596, 10044, 10602, 10604, 10706, 12179, 12303, 12471, 12640, 12830, 12988, 13204, 13338, 13492, 13698, 13903, 14100, 14294, 14648, 14762, 14943, 15137, 15719, 18070, 18391, 23241, 24618, 24691, 25155, 25176, 25496, 25582, 25744, 25899, 26173, 26297, 27919, 28019, 28390, 28460, 28679, 28829, 28985, 29136, 29596, 29926, 29989, 30165, 30326, 30487, 30657, 30817, 30983, 31146, 31303, 31482, 31647, 31812, 32140, 32215, 32376, 32688, 32771, 32928, 33091, 33261, 33415]",72,0.8615474112856312,0.0,0.48471,3568.655979054005
2025-10-16 14:40:11.864539,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[8628, 8782, 8948, 9106, 9592, 9596, 10145, 10796, 12188, 12189, 12308, 13777, 13945, 45223]",14,0.7899482563301797,0.0,0.42159,1381.7983555589963
2025-10-16 15:03:09.227082,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[8662, 13847, 14035, 14237, 28159]",5,0.824928814182052,0.0,0.43959,1098.5219632340013
2025-10-16 15:21:26.284578,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[8671, 13851, 14038, 14240, 28088]",5,0.8298429319371727,0.0,0.44175,1105.6420126049998
2025-10-16 15:39:50.347873,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[8713, 13857, 14044, 14244, 28241]",5,0.8236734943816785,0.0,0.43776,1105.245712813994
2025-10-16 15:58:14.018991,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,"[8736, 13863, 14071, 14259, 28174]",5,0.827531306451119,0.0,0.43611,1076.3309776769966
2025-10-16 16:16:08.851120,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,"[8760, 13888, 14069, 14268, 28228]",5,0.852561158568323,0.0,0.4394,1112.8690238900017
2025-10-16 16:34:40.234496,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[8621, 8779, 8945, 9102, 9595, 9596, 10044, 10602, 10604, 10706, 12179, 12303, 12471, 12640, 12830, 12988, 13204, 13338, 13492, 13698, 13903, 14100, 14294, 14648, 14762, 14943, 15137, 15719, 18070, 18391, 23241, 24618, 24691, 25155, 25176, 25496, 25582, 25744, 25899, 26173, 26297, 27919, 28019, 28390, 28460, 28679, 28829, 28985, 29136, 29596, 29926, 29989, 30165, 30326, 30487, 30657, 30817, 30983, 31146, 31303, 31482, 31647, 31812, 32140, 32215, 32376, 32688, 32771, 32928, 33091, 33261, 33415]",72,0.8615474112856312,0.0,0.48471,3380.5694861209995
2025-10-16 17:30:38.643620,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[8671, 13851, 14038, 14240, 14929, 28048, 28328, 28427, 28989, 29230, 29568, 29599, 29926, 29992, 30168, 30330, 30490]",17,0.8536174642540032,0.0,0.45765,1573.774023400998
2025-10-16 17:56:46.345333,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,"[8671, 13851, 14038, 14240, 14937, 28227, 28328, 28419, 29060, 29935, 29958, 29985, 30252, 30372, 31207]",15,0.8587918312360308,0.0,0.46791,1433.6003303300022
2025-10-16 18:20:34.630731,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,"[8703, 13855, 14042, 14242, 28212]",5,0.8339303756774135,0.0,0.43211,1085.047215556995
2025-10-16 18:38:38.464276,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,"[8746, 13851, 14039, 14241]",4,0.6594256146474389,0.0,0.3295,888.1412939000002
2025-10-16 18:53:25.620865,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,"[8760, 13861, 14039, 14241]",4,0.6818989008297358,0.0,0.32698,829.3233344539985
